"ID","time","EV1","CENT","PERIPH","PERIPH2","EV2","CP"
1,40.87,0,4.05290273264335,170.104280638429,38.2626622060823,0,0.578986104663335
1,40.88,0,4.05272448184534,170.097287237059,38.2605729644387,0,0.57896064026362
1,40.89,0,4.05254623911591,170.090294102279,38.2584838553211,0,0.578935177016559
1,40.9,0,4.05236800445433,170.083301234082,38.2563948787198,0,0.578909714922046
1,40.91,0,4.05218977785983,170.07630863246,38.2543060346251,0,0.578884253979976
1,40.92,0,4.05201155933168,170.069316297405,38.2522173230271,0,0.57885879419024
1,40.93,0,4.05183334886914,170.062324228908,38.250128743916,0,0.578833335552734
1,40.94,0,4.05165514647146,170.055332426963,38.2480402972821,0,0.578807878067352
1,40.95,0,4.05147695213792,170.048340891562,38.2459519831155,0,0.578782421733988
1,40.96,0,4.05129876586777,170.041349622695,38.2438638014065,0,0.578756966552538
1,40.97,0,4.05112058766028,170.034358620357,38.2417757521452,0,0.578731512522898
1,40.98,0,4.05094241751474,170.027367884537,38.2396878353219,0,0.578706059644963
1,40.99,0,4.0507642554304,170.02037741523,38.2376000509268,0,0.578680607918629
1,41,0,4.05058610140655,170.013387212426,38.2355123989502,0,0.578655157343793
1,41.01,0,4.05040795544247,170.006397276119,38.2334248793821,0,0.578629707920353
1,41.02,0,4.05022981753744,169.9994076063,38.2313374922128,0,0.578604259648205
1,41.03,0,4.05005168769074,169.99241820296,38.2292502374326,0,0.578578812527248
1,41.04,0,4.04987356590165,169.985429066094,38.2271631150316,0,0.578553366557379
1,41.05,0,4.04969545216948,169.978440195691,38.2250761250001,0,0.578527921738497
1,41.06,0,4.0495173464935,169.971451591745,38.2229892673283,0,0.5785024780705
1,41.07,0,4.04933924887302,169.964463254248,38.2209025420064,0,0.578477035553288
1,41.08,0,4.04916115930732,169.957475183192,38.2188159490245,0,0.57845159418676
1,41.09,0,4.04898307779572,169.950487378568,38.216729488373,0,0.578426153970817
1,41.1,0,4.04880500433751,169.94349984037,38.2146431600421,0,0.578400714905358
1,41.11,0,4.04862693893199,169.936512568589,38.2125569640219,0,0.578375276990285
1,41.12,0,4.04844888157848,169.929525563217,38.2104709003026,0,0.578349840225498
1,41.13,0,4.04827083227628,169.922538824246,38.2083849688746,0,0.578324404610898
1,41.14,0,4.04809279102471,169.915552351668,38.206299169728,0,0.578298970146387
1,41.15,0,4.04791475782308,169.908566145476,38.204213502853,0,0.578273536831868
1,41.16,0,4.0477367326707,169.901580205662,38.2021279682399,0,0.578248104667243
1,41.17,0,4.0475587155669,169.894594532217,38.2000425658788,0,0.578222673652414
1,41.18,0,4.047380706511,169.887609125135,38.1979572957601,0,0.578197243787285
1,41.19,0,4.04720270550232,169.880623984406,38.1958721578739,0,0.57817181507176
1,41.2,0,4.04702471254019,169.873639110023,38.1937871522104,0,0.578146387505742
1,41.21,0,4.04684672762395,169.866654501978,38.1917022787598,0,0.578120961089136
1,41.22,0,4.04666875075292,169.859670160264,38.1896175375125,0,0.578095535821846
1,41.23,0,4.04649078192644,169.852686084871,38.1875329284586,0,0.578070111703777
1,41.24,0,4.04631282114384,169.845702275793,38.1854484515883,0,0.578044688734835
1,41.25,0,4.04613486840447,169.838718733022,38.1833641068919,0,0.578019266914925
1,41.26,0,4.04595692370768,169.831735456549,38.1812798943596,0,0.577993846243954
1,41.27,0,4.04577898705279,169.824752446367,38.1791958139816,0,0.577968426721827
1,41.28,0,4.04560105843917,169.817769702467,38.1771118657481,0,0.577943008348453
1,41.29,0,4.04542313786616,169.810787224843,38.1750280496494,0,0.577917591123737
1,41.3,0,4.04524522533312,169.803805013485,38.1729443656757,0,0.577892175047588
1,41.31,0,4.0450673208394,169.796823068386,38.1708608138173,0,0.577866760119914
1,41.32,0,4.04488942438436,169.789841389538,38.1687773940643,0,0.577841346340622
1,41.33,0,4.04471153596736,169.782859976934,38.166694106407,0,0.577815933709622
1,41.34,0,4.04453365558776,169.775878830564,38.1646109508356,0,0.577790522226823
1,41.35,0,4.04435578324493,169.768897950423,38.1625279273404,0,0.577765111892133
1,41.36,0,4.04417791893824,169.7619173365,38.1604450359116,0,0.577739702705462
1,41.37,0,4.04400006266705,169.754936988789,38.1583622765394,0,0.577714294666722
1,41.38,0,4.04382221443075,169.747956907281,38.156279649214,0,0.577688887775821
1,41.39,0,4.0436443742287,169.74097709197,38.1541971539257,0,0.577663482032672
1,41.4,0,4.04346654206029,169.733997542845,38.1521147906648,0,0.577638077437185
1,41.41,0,4.0432887179249,169.727018259901,38.1500325594214,0,0.577612673989272
1,41.42,0,4.04311090182191,169.720039243129,38.1479504601858,0,0.577587271688844
1,41.43,0,4.0429330937507,169.71306049252,38.1458684929482,0,0.577561870535814
1,41.44,0,4.04275529371067,169.706082008067,38.1437866576989,0,0.577536470530095
1,41.45,0,4.0425775017012,169.699103789763,38.1417049544281,0,0.5775110716716
1,41.46,0,4.04239971772169,169.692125837599,38.139623383126,0,0.577485673960242
1,41.47,0,4.04222194177154,169.685148151567,38.1375419437829,0,0.577460277395935
1,41.48,0,4.04204417385015,169.678170731659,38.135460636389,0,0.577434881978592
1,41.49,0,4.04186641395691,169.671193577867,38.1333794609346,0,0.57740948770813
1,41.5,0,4.04168866209123,169.664216690184,38.1312984174099,0,0.577384094584461
1,41.51,0,4.04151091825252,169.657240068602,38.1292175058051,0,0.577358702607502
1,41.52,0,4.04133318244018,169.650263713112,38.1271367261105,0,0.577333311777169
1,41.53,0,4.04115545465363,169.643287623706,38.1250560783163,0,0.577307922093376
1,41.54,0,4.04097773489124,169.636311800378,38.1229755624129,0,0.577282533555891
1,41.55,0,4.04080002315068,169.62933624312,38.1208951783906,0,0.577257146164383
1,41.56,0,4.04062231943127,169.622360951923,38.1188149262397,0,0.577231759918753
1,41.57,0,4.04044462373235,169.615385926781,38.1167348059505,0,0.577206374818907
1,41.58,0,4.04026693605325,169.608411167684,38.1146548175132,0,0.57718099086475
1,41.59,0,4.04008925639331,169.601436674626,38.1125749609181,0,0.577155608056188
1,41.6,0,4.03991158475188,169.594462447599,38.1104952361553,0,0.577130226393126
1,41.61,0,4.0397339211283,169.587488486593,38.1084156432153,0,0.577104845875472
1,41.62,0,4.03955626552192,169.580514791603,38.1063361820882,0,0.577079466503131
1,41.63,0,4.03937861793208,169.573541362618,38.1042568527642,0,0.577054088276011
1,41.64,0,4.03920097835813,169.566568199633,38.1021776552337,0,0.577028711194018
1,41.65,0,4.03902334679942,169.559595302638,38.1000985894869,0,0.577003335257059
1,41.66,0,4.0388457232553,169.552622671627,38.098019655514,0,0.576977960465043
1,41.67,0,4.03866810772513,169.54565030659,38.0959408533054,0,0.576952586817876
1,41.68,0,4.03849050020826,169.53867820752,38.0938621828512,0,0.576927214315466
1,41.69,0,4.03831290070406,169.531706374409,38.0917836441418,0,0.576901842957723
1,41.7,0,4.03813530921187,169.52473480725,38.0897052371673,0,0.576876472744553
1,41.71,0,4.03795772573107,169.517763506034,38.0876269619181,0,0.576851103675867
1,41.72,0,4.037780150261,169.510792470753,38.0855488183844,0,0.576825735751572
1,41.73,0,4.03760258280105,169.503821701399,38.0834708065565,0,0.576800368971578
1,41.74,0,4.03742502335057,169.496851197966,38.0813929264246,0,0.576775003335795
1,41.75,0,4.03724747190892,169.489880960443,38.079315177979,0,0.576749638844132
1,41.76,0,4.03706992847549,169.482910988825,38.07723756121,0,0.576724275496499
1,41.77,0,4.03689239304964,169.475941283102,38.0751600761079,0,0.576698913292805
1,41.78,0,4.03671486563074,169.468971843267,38.0730827226628,0,0.576673552232963
1,41.79,0,4.03653734621817,169.462002669312,38.0710055008651,0,0.576648192316881
1,41.8,0,4.0363598348113,169.45503376123,38.068928410705,0,0.576622833544472
1,41.81,0,4.03618233140952,169.448065119011,38.0668514521728,0,0.576597475915645
1,41.82,0,4.03600483601219,169.441096742648,38.0647746252588,0,0.576572119430313
1,41.83,0,4.03582734861871,169.434128632134,38.0626979299533,0,0.576546764088387
1,41.84,0,4.03564986922845,169.42716078746,38.0606213662464,0,0.576521409889779
1,41.85,0,4.03547239784081,169.420193208618,38.0585449341285,0,0.576496056834401
1,41.86,0,4.03529493445516,169.413225895601,38.0564686335899,0,0.576470704922166
1,41.87,0,4.0351174790709,169.4062588484,38.0543924646208,0,0.576445354152985
1,41.88,0,4.03494003168741,169.399292067008,38.0523164272114,0,0.576420004526772
1,41.89,0,4.03476259230408,169.392325551417,38.0502405213522,0,0.576394656043441
1,41.9,0,4.03458516092032,169.385359301618,38.0481647470332,0,0.576369308702903
1,41.91,0,4.03440773753551,169.378393317604,38.0460891042449,0,0.576343962505073
1,41.92,0,4.03423032214905,169.371427599368,38.0440135929775,0,0.576318617449865
1,41.93,0,4.03405291476034,169.3644621469,38.0419382132213,0,0.576293273537192
1,41.94,0,4.03387551536878,169.357496960193,38.0398629649664,0,0.576267930766969
1,41.95,0,4.03369812397378,169.350532039239,38.0377878482033,0,0.576242589139111
1,41.96,0,4.03352074057472,169.34356738403,38.0357128629222,0,0.576217248653532
1,41.97,0,4.03334336517103,169.336602994559,38.0336380091134,0,0.576191909310147
1,41.98,0,4.0331659977621,169.329638870817,38.0315632867671,0,0.576166571108872
1,41.99,0,4.03298863834735,169.322675012796,38.0294886958737,0,0.576141234049621
1,42,0,4.03281128692618,169.315711420489,38.0274142364233,0,0.576115898132312
1,42.01,0,4.03263394349802,169.308748093887,38.0253399084064,0,0.576090563356859
1,42.02,0,4.03245660806226,169.301785032983,38.0232657118131,0,0.57606522972318
1,42.03,0,4.03227928061833,169.294822237768,38.0211916466338,0,0.57603989723119
1,42.04,0,4.03210196116565,169.287859708235,38.0191177128587,0,0.576014565880807
1,42.05,0,4.03192464970362,169.280897444376,38.0170439104782,0,0.575989235671946
1,42.06,0,4.03174734623169,169.273935446182,38.0149702394824,0,0.575963906604526
1,42.07,0,4.03157005074925,169.266973713647,38.0128966998618,0,0.575938578678465
1,42.08,0,4.03139276325575,169.260012246761,38.0108232916065,0,0.575913251893679
1,42.09,0,4.03121548375061,169.253051045517,38.0087500147069,0,0.575887926250086
1,42.1,0,4.03103821223324,169.246090109908,38.0066768691532,0,0.575862601747606
1,42.11,0,4.03086094870309,169.239129439924,38.0046038549358,0,0.575837278386156
1,42.12,0,4.03068369315958,169.232169035559,38.0025309720449,0,0.575811956165655
1,42.13,0,4.03050644560215,169.225208896804,38.0004582204708,0,0.575786635086022
1,42.14,0,4.03032920603023,169.218249023651,37.9983856002038,0,0.575761315147176
1,42.15,0,4.03015197444326,169.211289416092,37.9963131112343,0,0.575735996349036
1,42.16,0,4.02997475084066,169.20433007412,37.9942407535524,0,0.575710678691523
1,42.17,0,4.02979753522189,169.197370997726,37.9921685271484,0,0.575685362174556
1,42.18,0,4.02962032758639,169.190412186902,37.9900964320128,0,0.575660046798056
1,42.19,0,4.02944312793359,169.183453641641,37.9880244681357,0,0.575634732561942
1,42.2,0,4.02926593626295,169.176495361935,37.9859526355075,0,0.575609419466135
1,42.21,0,4.0290887525739,169.169537347775,37.9838809341184,0,0.575584107510557
1,42.22,0,4.0289115768659,169.162579599154,37.9818093639587,0,0.575558796695128
1,42.23,0,4.02873440913839,169.155622116064,37.9797379250188,0,0.57553348701977
1,42.24,0,4.02855724939083,169.148664898496,37.977666617289,0,0.575508178484404
1,42.25,0,4.02838009762267,169.141707946444,37.9755954407595,0,0.575482871088953
1,42.26,0,4.02820295383337,169.134751259898,37.9735243954206,0,0.575457564833338
1,42.27,0,4.02802581802237,169.127794838851,37.9714534812626,0,0.575432259717482
1,42.28,0,4.02784869018915,169.120838683295,37.9693826982758,0,0.575406955741307
1,42.29,0,4.02767157033315,169.113882793222,37.9673120464506,0,0.575381652904736
1,42.3,0,4.02749445845385,169.106927168624,37.9652415257772,0,0.575356351207693
1,42.31,0,4.0273173545507,169.099971809493,37.963171136246,0,0.5753310506501
1,42.32,0,4.02714025862317,169.093016715821,37.9611008778471,0,0.575305751231881
1,42.33,0,4.02696317067072,169.0860618876,37.959030750571,0,0.575280452952961
1,42.34,0,4.02678609069283,169.079107324823,37.9569607544079,0,0.575255155813262
1,42.35,0,4.02660901868897,169.072153027481,37.9548908893482,0,0.57522985981271
1,42.36,0,4.0264319546586,169.065198995566,37.9528211553821,0,0.575204564951229
1,42.37,0,4.0262548986012,169.05824522907,37.9507515525,0,0.575179271228743
1,42.38,0,4.02607785051625,169.051291727986,37.9486820806921,0,0.575153978645179
1,42.39,0,4.02590081040322,169.044338492305,37.9466127399487,0,0.57512868720046
1,42.4,0,4.02572377826159,169.03738552202,37.9445435302602,0,0.575103396894513
1,42.41,0,4.02554675409085,169.030432817122,37.9424744516169,0,0.575078107727264
1,42.42,0,4.02536973789047,169.023480377604,37.9404055040091,0,0.575052819698638
1,42.43,0,4.02519272965993,169.016528203457,37.9383366874271,0,0.575027532808562
1,42.44,0,4.02501572939873,169.009576294674,37.9362680018611,0,0.575002247056961
1,42.45,0,4.02483873710635,169.002624651246,37.9341994473016,0,0.574976962443764
1,42.46,0,4.02466175278228,168.995673273166,37.9321310237388,0,0.574951678968897
1,42.47,0,4.02448477642601,168.988722160426,37.930062731163,0,0.574926396632287
1,42.48,0,4.02430780803703,168.981771313017,37.9279945695645,0,0.574901115433861
1,42.49,0,4.02413084761484,168.974820730932,37.9259265389337,0,0.574875835373549
1,42.5,0,4.02395389515893,168.967870414163,37.9238586392609,0,0.574850556451276
1,42.51,0,4.0237769506688,168.960920362702,37.9217908705363,0,0.574825278666972
1,42.52,0,4.02360001414395,168.95397057654,37.9197232327504,0,0.574800002020564
1,42.53,0,4.02342308558279,168.947021055671,37.9176557258934,0,0.574774726511827
1,42.54,0,4.02324616498408,168.940071800087,37.9155883499558,0,0.574749452140583
1,42.55,0,4.02306925234727,168.933122809779,37.913521104928,0,0.574724178906753
1,42.56,0,4.02289234767181,168.92617408474,37.9114539908001,0,0.574698906810259
1,42.57,0,4.02271545095715,168.919225624962,37.9093870075626,0,0.574673635851022
1,42.58,0,4.02253856220275,168.912277430436,37.9073201552057,0,0.574648366028965
1,42.59,0,4.02236168140806,168.905329501156,37.9052534337199,0,0.574623097344008
1,42.6,0,4.02218480857253,168.898381837112,37.9031868430953,0,0.574597829796076
1,42.61,0,4.02200794369563,168.891434438297,37.9011203833224,0,0.57457256338509
1,42.62,0,4.0218310867768,168.884487304704,37.8990540543915,0,0.574547298110971
1,42.63,0,4.02165423781551,168.877540436323,37.8969878562928,0,0.574522033973645
1,42.64,0,4.02147739681122,168.870593833148,37.8949217890168,0,0.574496770973032
1,42.65,0,4.02130056376339,168.863647495169,37.8928558525537,0,0.574471509109056
1,42.66,0,4.02112373867149,168.85670142238,37.8907900468939,0,0.574446248381641
1,42.67,0,4.02094692153496,168.849755614772,37.8887243720277,0,0.574420988790709
1,42.68,0,4.02077011235329,168.842810072338,37.8866588279455,0,0.574395730336185
1,42.69,0,4.02059331112594,168.835864795068,37.8845934146375,0,0.574370473017991
1,42.7,0,4.02041651785237,168.828919782957,37.8825281320941,0,0.574345216836053
1,42.71,0,4.02023973253205,168.821975035994,37.8804629803056,0,0.574319961790293
1,42.72,0,4.02006295516445,168.815030554173,37.8783979592624,0,0.574294707880636
1,42.73,0,4.01988618574905,168.808086337485,37.8763330689548,0,0.574269455107006
1,42.74,0,4.0197094242853,168.801142385924,37.8742683093732,0,0.574244203469329
1,42.75,0,4.0195326707727,168.794198699479,37.8722036805078,0,0.574218952967528
1,42.76,0,4.0193559252107,168.787255278144,37.870139182349,0,0.574193703601529
1,42.77,0,4.01917918759879,168.780312121911,37.8680748148872,0,0.574168455371256
1,42.78,0,4.01900245793645,168.773369230772,37.8660105781126,0,0.574143208276635
1,42.79,0,4.01882573622314,168.766426604718,37.8639464720156,0,0.574117962317591
1,42.8,0,4.01864902245835,168.759484243742,37.8618824965867,0,0.57409271749405
1,42.81,0,4.01847231664156,168.752542147836,37.859818651816,0,0.574067473805938
1,42.82,0,4.01829561877225,168.745600316992,37.8577549376939,0,0.574042231253179
1,42.83,0,4.01811892884991,168.738658751201,37.8556913542108,0,0.574016989835701
1,42.84,0,4.017942246874,168.731717450457,37.853627901357,0,0.573991749553429
1,42.85,0,4.01776557284403,168.724776414751,37.8515645791229,0,0.57396651040629
1,42.86,0,4.01758890675948,168.717835644074,37.8495013874988,0,0.573941272394211
1,42.87,0,4.01741224861982,168.71089513842,37.847438326475,0,0.573916035517117
1,42.88,0,4.01723559842456,168.703954897779,37.845375396042,0,0.573890799774937
1,42.89,0,4.01705895617317,168.697014922145,37.8433125961899,0,0.573865565167596
1,42.9,0,4.01688232186516,168.690075211509,37.8412499269093,0,0.573840331695023
1,42.91,0,4.01670569550001,168.683135765863,37.8391873881904,0,0.573815099357144
1,42.92,0,4.01652907707721,168.676196585199,37.8371249800235,0,0.573789868153887
1,42.93,0,4.01635246659626,168.669257669509,37.8350627023991,0,0.57376463808518
1,42.94,0,4.01617586405666,168.662319018786,37.8330005553074,0,0.573739409150951
1,42.95,0,4.01599926945789,168.655380633021,37.8309385387389,0,0.573714181351127
1,42.96,0,4.01582268279946,168.648442512206,37.8288766526838,0,0.573688954685637
1,42.97,0,4.01564610408087,168.641504656334,37.8268148971326,0,0.57366372915441
1,42.98,0,4.01546953330161,168.634567065396,37.8247532720755,0,0.573638504757373
1,42.99,0,4.01529297046119,168.627629739384,37.822691777503,0,0.573613281494455
1,43,0,4.0151164155591,168.620692678291,37.8206304134053,0,0.573588059365586
1,43.01,0,4.01493986859486,168.613755882108,37.8185691797729,0,0.573562838370695
1,43.02,0,4.01476332956797,168.606819350828,37.816508076596,0,0.573537618509709
1,43.03,0,4.01458679847792,168.599883084443,37.8144471038651,0,0.57351239978256
1,43.04,0,4.01441027532423,168.592947082944,37.8123862615705,0,0.573487182189176
1,43.05,0,4.01423376010641,168.586011346323,37.8103255497025,0,0.573461965729487
