"ID","time","GUT","CENT","PERIPH","CL","Q","V2","V3","KA","ETA_1","ETA_2","ETA_3","IPRED"
8,20,276.642638346557,48.4671205044606,152.917808804408,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,2.03841833752385
8,20.1,274.870867704975,48.2329801514394,153.154940705959,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,2.02857091964168
8,20.2,273.110444450856,48.0001664358822,153.387939816939,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,2.01877929715453
8,20.3,271.361295909331,47.7686716835387,153.616838094723,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,2.00904314730065
8,20.4,269.623349870978,47.5384882446763,153.841667287016,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.99936214834945
8,20.5,267.896534588844,47.3096084951366,154.062458932868,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.98973597964593
8,20.6,266.180778775485,47.0820248373239,154.27924436369,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.98016432165228
8,20.7,264.476011600017,46.8557297011296,154.492054704281,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.97064685598669
8,20.8,262.782162685199,46.6307155447938,154.700920873876,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.96118326545968
8,20.9,261.099162104522,46.4069748557101,154.905873587187,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.95177323410789
8,21,259.426940379326,46.1845001511747,155.106943355466,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.94241644722556
8,21.1,257.76542847593,45.9632839790829,155.304160487565,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.93311259139391
8,21.2,256.114557802782,45.7433189185768,155.497555091012,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.9238613545083
8,21.3,254.474260207629,45.5245975806458,155.687157073084,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.91466242580352
8,21.4,252.844467974699,45.3071126086825,155.872996141892,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.90551549587718
8,21.5,251.225113821913,45.0908566789968,156.055101807464,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.8964202567113
8,21.6,249.616130898101,44.8758225012903,156.233503382839,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.88737640169229
8,21.7,248.017452780245,44.662002819092,156.408229985159,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.87838362562926
8,21.8,246.429013470735,44.4493904101599,156.579310536764,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.86944162477092
8,21.9,244.850747394648,44.2379780868471,156.746773766295,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.86055009682096
8,22,243.282589397037,44.027758696437,156.91064820979,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.85170874095218
8,22.1,241.724474740244,43.8187251214476,157.070962211788,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.84291725781925
8,22.2,240.176339101224,43.6108702799076,157.227743926433,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.83417534957035
8,22.3,238.638118568895,43.4041871256046,157.381021318573,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.8254827198576
8,22.4,237.109749641495,43.1986686483084,157.530822164866,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.81683907384645
8,22.5,235.591169223962,42.9943078739695,157.677174054884,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.80824411822401
8,22.6,234.082314625329,42.791097864895,157.820104392211,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.7996975612065
8,22.7,232.583123556137,42.5890317199021,157.959640395549,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.79119911254566
8,22.8,231.093534125862,42.3881025744521,158.095809099813,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.78274848353438
8,22.9,229.613484840362,42.1883036007637,158.228637357234,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.7743453870115
8,23,228.142914599335,41.9896280079091,158.358151838454,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.76598953736584
8,23.1,226.6817626938,41.792069041892,158.484379033618,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.75768065053947
8,23.2,225.22996880359,41.5956199857096,158.607345253469,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.74941844403033
8,23.3,223.787472994861,41.4002741593991,158.727076630437,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.74120263689416
8,23.4,222.354215717617,41.2060249200692,158.843599119724,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.73303294974587
8,23.5,220.930137803253,41.0128656619183,158.956938500391,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.72490910476025
8,23.6,219.515180462114,40.8207898162396,159.067120376436,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.71683082567225
8,23.7,218.109285281064,40.6297908514134,159.174170177872,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.70879783777659
8,23.8,216.712394221077,40.4398622728889,159.278113161801,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.70080986792704
8,23.9,215.324449614841,40.2509976231538,159.378974413484,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.69286664453512
8,24,1213.94539416438,40.0631904816947,159.476778847409,8.69824352747611,3.47450588865302,23.7768271665647,113.276712237858,0.0642514359990513,-0.0890004004823571,0.0423461979836485,-0.105965136222689,1.68496789756844
9,0,0,0,0,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0
9,0,1000,0,0,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0
9,0.1,994.195471998864,5.67822979239756,0.0297435012027725,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0.169967665442986
9,0.2,988.424636543044,11.0785582331833,0.116906211354008,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0.331616850358792
9,0.3,982.687298063218,16.21334085957,0.258491112844589,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0.48531739568238
9,0.4,976.98326212525,21.0943899443713,0.451635827948601,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0.631422880699395
9,0.5,971.312335423603,25.732998349157,0.693606689855541,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0.770271337047747
9,0.6,965.674325774788,30.1399623302787,0.981793074080275,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,0.902185931375272
9,0.7,960.06904211085,34.3256033437346,1.31370197882011,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.02747561802938
9,0.8,954.496294472894,38.2997888928202,1.68695284333014,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.14643576309426
9,0.9,948.955894004646,42.0719524605862,2.09927259386774,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.25934874103338
9,1,943.447652946053,45.6511125672777,2.5484909072159,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.36648450513992
9,1.1,937.971384626922,49.0458909911666,3.03253568223338,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.4681011329448
9,1.2,932.526903460591,52.2645301895026,3.54942871029941,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.56444534768174
9,1.3,927.114024937642,55.3149099546957,4.09728153592104,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.65575301686035
9,1.4,921.732565619645,58.2045633393018,4.674291499155,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.74224962895212
9,1.5,916.382343132948,60.9406918819102,5.27873795186216,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.82415074915013
9,1.6,911.063176162486,63.530180164621,5.90897864016305,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.90166245512117
9,1.7,905.774884445647,65.9796097314548,6.56344624579818,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,1.97498175362846
9,1.8,900.517288766157,68.2952723957489,7.24064507941671,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.04429697886477
9,1.9,895.290210948007,70.4831829633612,7.93914791912391,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.10978817329881
9,2,890.093473849417,72.5490913973271,8.65759298790996,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.17162745180253
9,2.1,884.92690135683,74.4984944484896,9.39468106386316,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.22997934979319
9,2.2,879.790318378945,76.3366467755434,10.1491727173379,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.28500115609208
9,2.3,874.683550840787,78.0685715769079,10.9198856695038,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.33684323117064
9,2.4,869.606425677799,79.6990707558592,11.7056922669473,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.38564931142546
9,2.5,864.558770829984,81.2327346394089,12.50551706723,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.43155680009563
9,2.6,859.540415236074,82.6739512705203,13.3183345305336,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.47469704540863
9,2.7,854.551188827729,84.0269152923915,14.1431668127328,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.51519560651542
9,2.8,849.590922523774,85.2956364427124,14.9790816554434,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.55317250775089
9,2.9,844.659448224474,86.4839476750182,15.8251903687889,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.58874248173206
9,3,839.756598805831,87.5955129235074,16.6806459028132,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.62201520178404
9,3.1,834.882208113924,88.633834526977,17.5446410036496,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.65309550416226
9,3.2,830.036110959277,89.6022603268386,18.4164064507232,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.68208360051892
9,3.3,825.21814311126,90.5039904535227,19.2952093714294,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.70907528104183
9,3.4,820.428141292526,91.3420838149494,20.1803516298881,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.73416210867528
9,3.5,815.665943173473,92.1194643001467,21.0711682865189,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.75743160481417
9,3.6,810.93138736675,92.8389267105179,21.9670261253309,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.77896742684597
9,3.7,806.22431342178,93.5031424307159,22.8673222459513,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.79884953789821
9,3.8,801.544561819327,94.1146648505549,23.7714827175518,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.81715436913369
9,3.9,796.891973966088,94.6759345488876,24.6789612919553,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.83395497492059
9,4,792.266392189322,95.1892842498985,25.5892381733238,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.84932118119028
9,4.1,787.6676597315,95.6569435618024,26.5018188419427,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.86331972728177
9,4.2,783.095620745,96.081043507502,27.4162329297282,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.87601440155888
9,4.3,778.550120286819,96.4636208563351,28.332033145185,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.88746617107332
9,4.4,774.031004313326,96.8066222656455,29.2487942456431,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.89773330553522
9,4.5,769.538119675042,97.1119082405238,30.1661120546989,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.90687149584094
9,4.6,765.071314111447,97.3812569197024,31.0836025228749,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.91493396739703
9,4.7,760.630436245822,97.6163676952341,32.0009008296004,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.92197158846885
9,4.8,756.215335580117,97.8188646732528,32.9176605246982,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.92803297377227
9,4.9,751.825862489854,97.9902999827917,33.8335527076446,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.93316458351724
9,5,747.461868219053,98.1321569393283,34.7482652429412,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.93741081810282
9,5.1,743.123204875194,98.2458530694357,35.6615020100153,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94081410865477
9,5.2,738.809725424203,98.332743002635,36.5729821861308,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94341500358794
9,5.3,734.521283685466,98.39412123628,37.4824395608615,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94525225136815
9,5.4,730.257734326884,98.4312247790476,38.3896218807398,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94636287964042
9,5.5,726.018932859938,98.4452356783627,39.294290222756,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94678227088284
9,5.6,721.804735634797,98.437283436853,40.1962183954412,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94654423473885
9,5.7,717.614999835453,98.408447322705,41.0951923663231,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94568107717366
9,5.8,713.449583474873,98.3597585785791,41.991009714595,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94422366659414
9,5.9,709.308345390194,98.2922025335366,42.8834791078924,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.94220149706556
9,6,705.191145237938,98.2067206222362,43.7724198021174,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.9396427487527
9,6.1,701.097843489251,98.1042123154719,44.6576611632995,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.93657434570699
9,6.2,697.028301425182,97.985536965942,45.5390422105233,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.93302201111633
9,6.3,692.982381131975,97.8515155729735,46.4164111790007,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.92901032012898
9,6.4,688.959945496401,97.7029324697572,47.2896251024,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.92456275035789
9,6.5,684.960858201106,97.5405369364961,48.1585494135876,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.91970173016746
9,6.6,680.984983719996,97.3650447427202,49.0230575629734,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.91444868483994
9,6.7,677.03218731364,97.177139621876,49.8830306536868,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.90882408071465
9,6.8,673.102335024708,96.9774746811645,50.738357092843,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.90284746738896
9,6.9,669.195293673427,96.7666737494703,51.5889322581948,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.89653751806616
9,7,665.310930853072,96.5453326660993,52.4346581794916,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.88991206813147
9,7.1,661.449114925473,96.3140205129236,53.2754432339019,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.88298815203415
9,7.2,657.609715016562,96.0732807924183,54.1112018548799,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.87578203854989
9,7.3,653.792601011929,95.8236325539646,54.9418542538861,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.86830926449472
9,7.4,649.99764355242,95.5655714706918,55.7673261543977,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.86058466695831
9,7.5,646.224714029748,95.2995708690279,56.5875485376682,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.85262241412173
9,7.6,642.473684582136,95.0260827130364,57.4024573997198,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.84443603472187
9,7.7,638.744428089987,94.7455385455233,58.2119935190762,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.83603844622171
9,7.8,635.036818171569,94.4583503878116,59.0161022347628,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.82744198174356
9,7.9,631.35072917874,94.1649116000002,59.8147332341238,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.81865841581928
9,8,627.686036192684,93.8655977034381,60.6078403500245,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.80969898900965
9,8.1,624.042615019682,93.5607671670768,61.3953813670266,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.80057443144235
9,8.2,620.420342186898,93.2507621592835,62.1773178361417,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.79129498531623
9,8.3,616.8190949382,92.9359092666333,62.9536148977873,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.78187042641702
9,8.4,613.238751229996,92.616520181129,63.7242411125832,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.77231008468801
9,8.5,609.6791897271,92.2928923572348,64.4891682996445,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.76262286389724
9,8.6,606.14028979862,91.9653096400501,65.2483713820426,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.75281726044071
9,8.7,602.621931513867,91.6340428658888,66.0018282391167,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.74290138131964
9,8.8,599.123995638296,91.2993504364763,66.7495195653377,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.73288296132811
9,8.9,595.646363629461,90.9614788679226,67.491428735434,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.72276937948548
9,9,592.188917632999,90.620663315579,68.2275416755053,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.71256767474714
9,9.1,588.751540478636,90.2771280758364,68.957846739861,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.70228456102487
9,9.2,585.334115676216,89.9310870658782,69.6823345933305,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.6919264415474
9,9.3,581.936527411754,89.5827442823552,70.4009980988061,11.2675281200107,3.47450588865302,33.4077059751243,113.276712237858,0.0582143974868909,0.169803458887771,0.382421331262933,-0.204636506284071,2.68149942259009
